poem,all,coherent,grammatical,melodious,moved,real,rhyming,readable,comprehensible,intense,liking
"in rigorous hours , when down the iron lane<br>the redbreast looks in vain<br>for hips and haws ,<br>lo , shining flowers upon my window-pane<br>the silver pencil of the winter draws .",-0.2129838737871583,-0.2129838737871583,1.6306423025354686,-0.5151224853258349,-0.17633186546127053,2.99197080590352,1.3009789226966897,-1.2939349461585687,-0.941836594555595,2.031717224799256,-0.7837344857136254
"or travel after motorola inc. <br>to catch an early morning silver screen. <br>each day another tiny little sync, <br>has risen from an angry fax machine. <br><br>a billion tons of heavy metal stocks, <br>are slowly turning under fax machines ! <br>a world surrounded by precision clocks ! <br>can see a hundred thousand movie screens.",-0.8741544863208472,-0.8741544863208472,2.7993424136643594,-0.0072614225604974115,0.20805794289858984,0.6209219683103846,-1.9827733296757337,-0.6370190394683484,2.292221666356246,1.3762660164568683,0.5442450437969852
"‘ selfish father of men !<br>cruel , jealous , selfish fear !<br>can delight ,<br>chained in night ,<br>the virgins of youth and morning bear .",-0.2558356717606913,-0.2558356717606913,0.7484944243506868,1.0250978361900227,-1.4030654981966642,1.0893124873245403,-1.1373599628886282,-0.65281432383684,0.6879980146863501,-0.6564437266991032,0.19519557250550157
"the castle of our desire vultures we must be seen <br>the castle with a watery lustre on the floor <br>and the wanderer to the steps of splendid <br>who pass 'd to the poor and their slaves, in the blaze <br>and he the tables blaze in all their hands",-0.7954545349750455,-0.7954545349750455,-0.06396305350339897,0.5671167789377637,-2.027456778246191,1.6308360559244335,-0.9678897363759946,-1.7476522202038811,0.15230687141991814,-0.08385411096028378,-0.34620041676998986
"shake me a use , i know upon either asked ;<br>for he said , “ so late , ” my song , ” has cried — “ and dread for the favourite delights ,<br>the roses of still they 've a wife .<br>she bared like strife backward and",-1.0190896769655675,-1.0190896769655675,0.5279237522799859,-0.9083313697680631,-2.779856815091741,0.2849338438186642,-0.5847649302796287,-0.2766002647516339,-0.9187628694349209,2.2127717690128286,-0.06268627300905241
"the castle of our desire vultures we should defend <br>and dark and silent meant we should dare to pass <br>the verdrespect of the holy grail white <br>the heat washes on the water, and the snow was white <br>her sorrow was the husk of the lipped bowl",0.4345915617011581,0.4345915617011581,1.6317674648347904,-2.6813460336203128,-0.5771704606712891,1.2538959007497976,-0.2643917310091989,0.3269166152810887,-0.7316203674916583,1.6771842888871884,0.3400309367614777
"but if they guard the hail of a mighty tongue ,<br>or cease thy rolling , but now all the drama thing<br>quaff her voice like watch to say ;<br>“ the happiest creature man , what dull ?<br>shall blaze their bloom ,",-0.9914003408113513,-0.9914003408113513,2.8675977464028444,0.6061620654391986,-2.2824771893376004,0.8121831509236871,0.26532424502363533,-0.24879623192378203,-0.12849347733779967,1.9830170247341758,0.14501763391884726
"and did the gods above then smile<br>when we believed that love would last ,<br>counting its heart-beats on the dial<br>of hours that have too soon slipped past ,<br>the while .",-0.7556389923996538,-0.7556389923996538,-0.22153884319490313,-0.5655337879160285,-2.43205099274439,-0.26681368936770916,-0.8578640547853029,-0.024345779662342793,0.7525331965059516,1.115350508543908,0.7687344052780223
"why can n't i think that such men had not lived ,— <br>“ it was the time , but not so , and then — <br>the story of its joy was broken , <br>and the heart of",-0.370666670669881,-0.370666670669881,0.8706368457712138,-2.089260095094488,-2.5836746716471666,-0.037493046648194736,-0.2440604740846279,-0.42235365956387977,0.35101487871922443,0.752068892145452,-0.0829214390850278
"with lions and of fold, which she has told<br>for nothing there can find a land of gold<br>shall he behold it on the world to say<br>and he was such a thing to pass his way",-1.07933040747888,-1.07933040747888,2.269562105973282,-3.3887369204464424,-1.3338283495803585,3.0904375526411876,2.7168407692091274,-0.9520907408001984,0.5108382768347988,0.3671159826298728,2.0007903528579494
"the empty ruins , lapsed again<br>into nature 's wide domain ,<br>sow themselves with seed and grain<br>as day and night and day go by ;<br>and hoard june 's sun and april 's rain .",-0.15395480555733507,-0.15395480555733507,2.2345281290470247,-1.367584047334165,-1.3584030858472185,2.478537841786429,0.9437664445694677,2.885994093669843,-0.5459626988517631,2.316117525950982,0.814542201199319
"the thick lights passing up up by the ground <br>it is not where i am there , where tis night <br>they reels in death and friendly light <br>to hide from me to burst away , outright",-0.8791164124608363,-0.8791164124608363,2.809834573237381,0.07703336340053943,-0.8543193168818224,-0.2536928242920333,1.2742734233040882,-0.564123258673356,-1.9246023269419883,-0.1052493127873302,2.8903301378630157
"and i think i should feel as the sun went round<br>that he was not there any more ,<br>but dews were wet on the grass-grown mound<br>on the bed of my love lying underground ,<br>and evening pale on the shore .",1.2193317550975464,1.2193317550975464,2.1888422249797532,0.30495046194913694,-0.19632290348265782,2.306287705967087,1.9838894973949757,0.025969348098358436,-0.7875252408191715,-0.4863329078477156,3.525741380410582
"we shall laugh once more as we used to do , and dance in the old-time way ,<br>for this is the pledge they have made to us who serve in the war to-day ;<br>and the joys of home that we treasure so are the joys that their lives<br>defend ,<br>and they shall give us our christmas time as soon as the war shall end .",-0.24012396020022525,-0.24012396020022525,0.5929890315316967,-0.4061180839549627,-1.0986261294828379,1.5278919085455887,-0.28439085732610625,0.2085286336533455,-0.4301047044630978,2.1036848236042007,1.7768298225540837
"remember everything i wanna say. <br>what happens when my dreams are coming true ! <br>not gonna see it any other way, <br>a thousand angels watching over you. <br><br>and there is nothing like an endless night, <br>who really cares about what others do ! <br>no matter whether weather wrong or right ! <br>another million people passing through.",-0.04773599813676307,-0.04773599813676307,1.7062604683853355,1.533363750265164,-1.4462323399108843,0.538029788377361,1.08149728666049,1.209034017445627,0.9994509227479109,1.4432232621948529,0.7260256657041034
"the world who am it never felt to stay<br>but did not far upon my hand i more<br>and taught to draw behind me from my way<br>i feel the light, and joy is not before",0.6739195152467751,0.6739195152467751,1.8525815734092717,0.16839668544405928,-0.21172200585256154,2.501681203422276,0.8914670832614554,-0.8243057582053243,-1.2774261836128724,-1.674184437150134,0.8005737820061216
"good-night . good-night . ah , good the night<br>that wraps thee in its silver light .<br>good-night . no night is good for me<br>that does not hold a thought of thee .<br>good-night .",-1.0952758701019283,-1.0952758701019283,2.1476272120005437,-1.3119766533762132,-1.4901720024633847,2.6667821181557025,-0.9444035338274017,-0.40393173734181903,-1.0387191904380717,1.4957770005622761,0.3510691585025076
"again. another; only it became,<br>again and ever onward after when,<br>without cessation ever after came,<br>and always came another picture; then,<br>again, another; only it appeared,<br>appeared again without cessation when,<br>within itself, without inter and weird,<br>within and over, over, after which,<br>within itself and ever onward rich.",0.48514382912600107,0.48514382912600107,1.4240613062312037,-0.5048250757452477,-1.1274874937756543,-0.44693009099440345,-0.33065064328547933,-0.4540059443342099,-0.8893527855338718,0.8028061256389141,0.21160044766214584
"i wonder if we cry , <br>“ oh , no ! ” the lark replied , <br>“ then , then , let me go home ! <br>thy little child ,",-1.5597785698676405,-1.5597785698676405,0.6684748122019135,-0.7335812889053593,-2.1284160150916427,-0.5955407244141331,-0.205270903884442,-1.051616966125965,-1.3858039886564297,1.2464903142680201,0.003943717811102886
"i went to shelter, from this hand of thought<br>it is a crescent that hath made me and<br>upon my country's bosom of the land<br>the girl i wept, and loved it for a spot",-1.1159888107526676,-1.1159888107526676,2.22424459838603,-0.901167148062643,-0.23756004744429918,1.2338716249751478,-0.5640176130185436,0.9032352839422516,0.8382504890790604,0.20355839082855762,-0.025277414089334902
"first weary still , in called shine ,<br>( oh the early pour ! )<br>“ who 're out ? ” dear blame you .<br>home again cast me away away ,<br>among the weather ,<br>above the fulfil wept ;",-1.4671193146629529,-1.4671193146629529,-0.8911501209892168,1.0002950285754295,-1.1745833817960867,1.2316618214730854,-0.49383793530069336,-1.0927653532849657,0.3746321911642561,0.4445098839851784,0.2894117181501148
"oh , why can n't you like to be ? ” <br>“ well , thou art not for the rest ? <br>yet , when i saw the morning rays <br>we saw the happy year ,",-2.6613478539238113,-2.6613478539238113,0.4378044159974433,-0.15403295266581243,-1.2019187135944862,0.8889885790819928,-0.4535309720181582,0.03703995216420614,-0.6774665516732362,0.5075570419414464,0.39632596677998044
"they give death dear and to a watchful power <br>but is the world . with care , and henry 's thirst <br>not see you on the heavy hand of night <br>yield to thy way to thee , a adamant come",-3.1590063203095586,-3.1590063203095586,-0.18105816092168084,-0.6159979331589461,-2.963515527916358,0.4277050051287173,-1.031654718411993,-0.6595564041312667,-2.7400307922281297,-1.4388985356048245,-0.06441252754777042
"blow ! blow ! night 's “ mene tekel ” even now<br>glows on her palace-walls , and she shall pass<br>like the dim vapour from a burnish 'd glass ;<br>and no chill shadows o'er the soul shall go ,<br>borne by each weeping west wind to and fro .",-0.13809689288443439,-0.13809689288443439,0.17174917793950362,-0.6867229851147786,-1.4655012162800316,1.0098321148535516,1.166439428303851,-0.2386924638590162,0.9746075795649178,1.4488704015954963,0.5257730705530934
"alas, must be enslaved. perhaps the cause,<br>besides that they are so extremely k.<br>directed. i believe, indeed) are oz.<br>directed; meaning rather, being made,<br>directed. therefore i conceive the two,<br>directed always, are of equal grade.<br>but seeing this distinction you might too,<br>perhaps would, fancy, i suppose, that they,<br>directed, always are below. and may.",-0.9617219945499231,-0.9617219945499231,0.7725042575124557,-1.1633983210297703,-1.7600686169521929,0.5285694816167394,0.2807603181687169,0.20389573684038548,0.263986546394068,2.0136442001569534,2.513425859693782
"that itty bitty little maple neck ! <br>we gonna rock another motor car ! <br>not making any better double deck, <br>than mister local karaoke bar. <br><br>or playing music by my stereo. <br>i gotta forty million vocal lessons ! <br>this hundred billion dollar motor show, <br>to cover me with heavy turbo engines.",-0.8867299898126924,-0.8867299898126924,1.489911365748474,0.9422858590739713,-1.0930296182374044,0.11913275683193442,0.059907651992039186,1.0388594850192723,-0.21155092544454057,0.8238099209446582,1.558401063205276
"as any person putting children under, <br>a major lady at the royal womb. <br>so settle back relax and do not stutter ! <br>no matter where a human mind consume. <br><br>for being very highly flexible, <br>too many people under toilet training ! <br>they never even see enough parental ! <br>depending on another muscle wasting.",-3.612309611198812,-3.612309611198812,0.5228909723854741,-0.1597459735209903,-0.5954514905296083,-0.6379226146321852,-0.9405093336478832,-0.7653916018506035,-1.4169798085238716,1.22406627663271,0.9783042024316572
"john mckeen , in his rusty dress ,<br>his loosened collar , and swarthy throat ;<br>his face unshaven , and none the less ,<br>his hearty laugh and his wholesomeness ,<br>and the wealth of a workman 's vote !",-1.1108902140418042,-1.1108902140418042,2.423499061216898,-0.3436582925985434,-0.40108317917629166,2.211788253066452,-0.041722566906316795,-0.08837801260291135,-0.7416734146228442,1.5709288076257308,2.564415811244241
